LocationID	Year	fMonth	ObservationID	Complete	Count
116	2009	12	164097	1	3
116	2010	1	169435	1	0
116	2010	2	184078	1	0
116	2010	3	184081	1	0
116	2010	10	184067	1	5
116	2010	12	184072	1	0
116	2011	1	175456	1	0
116	2011	2	175058	1	0
116	2011	12	175441	1	5
116	2012	1	183239	1	11
116	2012	2	183241	1	0
116	2012	3	183243	1	0
116	2012	11	183236	1	0
116	2012	12	184214	1	0
116	2013	1	188181	1	0
116	2013	2	188893	1	0
116	2013	3	190053	1	0
116	2013	10	183917	1	0
116	2013	11	185819	1	0
116	2013	12	190147	1	10
116	2014	1	193954	1	0
116	2014	2	196255	1	0
116	2014	3	196258	1	0
116	2014	10	192436	1	0
116	2014	11	192423	1	0
116	2014	12	193196	1	0
128	1992	1	174556	1	142
128	1992	2	191781	1	156
128	1992	12	174553	1	262
128	1993	2	174595	1	66
128	1993	11	174584	1	50
128	1993	12	174587	1	53
128	1994	1	183417	1	87
128	1994	2	183418	1	87
128	1994	3	183419	1	57
128	1994	10	183414	1	100
128	1994	11	183415	1	47
128	1994	12	183416	1	107
128	1995	1	183434	1	178
128	1995	2	183435	1	364
128	1995	11	183432	1	189
128	1995	12	183433	1	235
128	1996	1	183446	1	112
128	1996	2	183447	1	108
128	1996	11	183444	1	73
128	1996	12	183445	1	94
128	1997	1	183458	1	352
128	1997	2	183459	1	218
128	1997	11	183456	1	201
128	1997	12	183457	1	249
128	1998	1	183470	1	142
128	1998	2	183471	1	202
128	1998	11	183468	1	234
128	1998	12	183469	1	278
128	1999	1	183482	1	190
128	1999	2	183483	1	253
128	1999	11	183480	1	180
128	1999	12	183481	1	234
128	2000	1	157613	1	148
128	2000	2	157614	1	263
128	2000	3	157615	1	47
128	2000	10	157610	1	92
128	2000	11	157611	1	106
128	2000	12	157612	1	236
128	2001	1	6549	1	347
128	2001	2	6552	1	247
128	2001	3	6555	1	152
128	2001	10	6540	1	142
128	2001	11	6543	1	75
128	2001	12	6546	1	224
128	2002	1	113017	1	97
128	2002	2	113020	1	76
128	2002	3	113023	1	24
128	2002	10	113008	1	38
128	2002	11	113011	1	315
128	2002	12	113014	1	57
128	2003	1	142101	1	73
128	2003	2	142104	1	52
128	2003	3	142107	1	69
128	2003	10	142092	1	135
128	2003	11	142095	1	89
128	2003	12	142098	1	93
128	2004	1	157543	1	140
128	2004	2	157544	1	76
128	2004	3	157545	1	159
128	2004	10	157540	1	2
128	2004	11	157541	1	192
128	2004	12	157542	1	168
128	2005	1	157549	1	78
128	2005	2	157550	1	20
128	2005	3	157551	1	88
128	2005	10	157546	1	84
128	2005	11	157547	1	82
128	2005	12	157548	1	147
128	2007	1	157552	1	38
128	2007	2	157628	1	137
128	2008	1	160129	1	112
128	2009	1	167075	1	54
128	2009	2	167078	1	82
128	2009	3	167081	1	125
128	2009	10	167142	1	212
128	2009	11	167145	1	252
128	2009	12	167148	1	302
128	2010	1	184074	1	58
128	2010	2	184077	1	2
128	2010	3	184080	1	122
128	2010	10	184066	1	33
128	2010	11	184069	1	90
128	2010	12	184071	1	64
128	2011	2	174446	1	226
128	2011	3	175110	1	320
128	2011	12	172849	1	27
128	2012	1	183238	1	33
128	2012	2	183240	1	3
128	2012	3	183242	1	92
128	2012	11	183235	1	108
128	2012	12	178533	1	98
128	2013	1	188180	1	27
128	2013	2	188892	1	11
128	2013	3	190052	1	28
128	2013	10	183916	1	33
128	2013	11	185818	1	194
128	2013	12	186998	1	34
128	2014	1	193953	1	207
128	2014	2	196254	1	331
128	2014	3	196257	1	72
128	2014	10	192435	1	154
128	2014	11	192422	1	156
128	2014	12	192842	1	81
138	1992	12	174566	0	24
138	1993	1	174592	1	11
138	1993	2	174594	1	106
138	1993	3	174598	1	64
138	1993	11	174586	1	58
138	1993	12	174589	1	109
138	1994	1	183423	1	32
138	1994	2	183424	1	44
138	1994	3	183425	1	8
138	1994	10	183420	1	1
138	1994	11	183421	1	18
138	1994	12	183422	1	34
138	1995	1	183438	1	209
138	1995	2	183439	1	106
138	1995	11	183436	1	264
138	1995	12	183437	1	142
138	1996	1	183454	1	0
138	1996	2	183455	1	598
138	1996	11	183452	1	0
138	1996	12	183453	1	0
138	1997	1	183466	1	0
138	1997	2	183467	1	0
138	1997	11	183464	1	19
138	1997	12	183465	1	109
138	1998	1	183478	1	11
138	1998	2	183479	1	24
138	1998	11	183476	1	24
138	1998	12	183477	1	28
138	1999	1	183490	1	178
138	1999	2	183491	1	205
138	1999	11	183488	1	118
138	1999	12	183489	1	0
138	2000	1	157625	1	197
138	2000	2	157626	1	248
138	2000	3	157627	1	65
138	2000	10	157622	1	42
138	2000	11	157623	1	161
138	2000	12	157624	1	263
138	2001	1	6551	1	81
138	2001	2	6554	1	64
138	2001	3	6557	1	61
138	2001	10	6542	1	79
138	2001	11	6545	1	203
138	2001	12	6548	1	128
138	2002	1	113019	1	0
138	2002	2	113022	1	41
138	2002	3	113025	1	0
138	2002	10	113010	0	0
138	2002	12	113016	1	35
138	2003	1	142103	1	39
138	2003	2	142106	1	64
138	2003	3	142109	1	54
138	2003	10	142094	1	21
138	2003	11	142097	1	37
138	2003	12	142100	1	29
138	2004	1	157569	1	121
138	2004	2	157570	1	43
138	2004	3	157571	1	52
138	2004	10	157566	1	15
138	2004	11	157567	1	34
138	2004	12	157568	1	14
138	2005	1	157575	1	65
138	2005	2	157576	1	32
138	2005	3	157577	1	41
138	2005	10	157572	1	67
138	2005	11	157573	1	40
138	2005	12	157574	1	18
138	2007	1	157578	1	12
138	2007	2	157630	1	16
138	2008	1	160130	1	0
138	2009	1	167077	1	0
138	2009	2	167080	1	7
138	2009	3	167083	1	0
138	2009	10	167144	1	0
138	2009	11	167147	1	0
138	2009	12	167150	1	3
138	2010	1	184076	1	117
138	2010	2	184079	1	35
138	2010	3	184082	1	0
138	2010	10	184068	1	0
138	2010	12	184073	1	14
138	2011	1	175455	1	52
138	2011	2	175059	1	67
138	2011	12	175440	1	21
138	2012	2	182904	1	194
138	2012	3	182917	1	55
138	2012	11	183237	1	3
138	2013	1	190161	1	25
138	2013	2	188894	1	31
138	2013	3	190054	1	2
138	2013	10	183918	1	8
138	2013	11	185820	1	8
138	2013	12	190146	1	34
138	2014	1	193955	1	29
138	2014	2	195829	1	76
138	2014	3	195843	1	33
138	2014	10	192437	1	7
138	2014	11	192425	1	38
138	2014	12	193195	1	42
152	1992	1	174569	1	2
152	1992	3	174578	1	0
152	1992	11	174545	1	0
152	1992	12	174558	1	5
152	1993	1	174606	1	0
152	1993	2	174607	1	0
152	1993	3	174608	1	0
152	1993	11	174604	1	0
152	1993	12	174605	1	0
152	1994	1	183965	1	11
152	1994	2	183966	1	1
152	1994	3	183967	1	0
152	1994	11	183963	1	0
152	1994	12	183964	1	0
152	1995	1	183970	1	3
152	1995	2	183971	1	0
152	1995	11	183968	1	0
152	1995	12	183969	1	0
152	1996	1	183974	1	5
152	1996	2	183975	1	0
152	1996	11	183972	1	0
152	1996	12	183973	1	0
152	1997	1	183981	1	0
152	1997	2	183982	1	2
152	1997	11	183979	1	0
152	1997	12	183980	1	0
152	1998	1	183985	1	0
152	1998	2	183986	1	0
152	1998	11	183983	1	1
152	1998	12	183984	1	0
152	1999	1	183989	1	0
152	1999	2	183990	1	0
152	1999	11	183987	1	0
152	1999	12	183988	1	0
152	2000	1	2507	1	0
152	2000	2	2549	1	0
152	2000	3	2596	1	0
152	2000	11	2419	1	0
152	2000	12	2466	1	0
152	2001	1	6512	1	8
152	2001	2	6528	1	11
152	2001	3	6538	1	0
152	2001	10	5145	1	0
152	2001	11	6491	1	7
152	2001	12	6503	1	11
152	2002	1	115047	1	1
152	2002	2	112772	1	0
152	2002	3	115049	1	0
152	2002	10	112612	1	0
152	2002	11	112650	1	11
152	2002	12	112691	1	9
152	2003	1	139467	1	0
152	2003	2	140635	1	11
152	2003	3	140636	1	0
152	2003	10	139230	1	2
152	2003	11	139242	1	0
152	2003	12	139284	1	0
152	2004	1	148705	1	0
152	2004	2	148710	1	0
152	2004	3	148717	1	0
152	2004	11	148647	1	0
152	2004	12	148670	1	0
152	2005	1	156112	1	0
152	2005	2	156116	1	0
152	2005	3	156117	1	0
152	2005	10	148773	1	0
152	2005	11	148833	1	0
152	2005	12	156108	1	0
152	2006	1	144257	1	0
152	2006	2	144903	1	0
152	2006	3	145663	1	0
152	2006	10	142642	1	0
152	2006	11	143092	1	0
152	2006	12	144372	1	0
152	2007	1	153015	1	0
152	2007	2	153687	1	0
152	2007	3	155484	1	0
152	2007	10	150910	1	0
152	2007	11	151468	1	0
152	2007	12	152058	1	0
152	2008	1	159728	1	0
152	2008	2	160454	1	0
152	2008	3	160906	1	0
152	2008	10	157807	1	0
152	2008	11	158358	1	0
152	2008	12	158951	1	0
152	2009	1	184039	1	0
152	2009	2	164910	1	0
152	2009	3	165736	1	0
152	2009	10	162191	1	0
152	2009	11	162761	1	0
152	2009	12	163457	1	1
152	2010	1	169422	1	0
152	2010	2	170008	1	0
152	2010	3	170523	1	0
152	2010	10	167295	1	0
152	2010	11	167874	1	0
152	2010	12	168458	1	0
152	2011	1	173302	1	0
152	2011	2	174041	1	0
152	2011	3	174709	1	1
152	2011	10	171798	1	0
152	2011	11	172446	1	0
152	2011	12	172736	1	0
152	2012	1	180231	1	0
152	2012	2	181879	1	0
152	2012	3	182203	1	0
152	2012	10	176719	1	0
152	2012	11	177522	1	0
152	2012	12	178889	1	0
152	2013	1	187663	1	0
152	2013	2	188531	1	0
152	2013	3	189410	1	0
152	2013	10	183623	1	0
152	2013	11	184733	1	0
152	2013	12	186565	1	0
152	2014	1	193393	1	12
152	2014	2	194351	1	5
152	2014	3	195056	1	0
152	2014	10	190898	1	0
152	2014	11	192029	1	0
152	2014	12	192903	1	11
152	2015	1	198425	1	0
152	2015	2	198988	1	0
152	2015	3	199573	1	0
152	2015	10	196566	1	0
152	2015	11	197081	1	0
152	2015	12	197817	1	0
167	1992	1	174571	1	1
167	1992	2	174575	1	0
167	1992	3	174580	1	0
167	1992	11	174548	1	0
167	1992	12	174561	1	0
167	1993	1	184226	1	5
167	1993	2	184229	1	0
167	1993	3	184232	1	0
167	1993	11	184220	1	0
167	1993	12	184223	1	10
167	1994	1	184247	1	3
167	1994	2	184251	1	1
167	1994	3	184255	1	0
167	1994	10	184235	1	0
167	1994	11	184239	1	0
167	1994	12	184243	1	10
167	1995	1	184267	1	0
167	1995	2	184271	1	16
167	1995	11	184259	1	0
167	1995	12	184263	1	0
167	1996	1	184283	1	4
167	1996	2	184287	1	0
167	1996	11	184275	1	0
167	1996	12	184279	1	4
167	1997	1	184299	1	0
167	1997	2	184303	1	0
167	1997	11	184291	1	0
167	1997	12	184295	1	0
167	1998	1	184314	1	0
167	1998	2	184318	1	0
167	1998	11	184307	1	0
167	1998	12	184311	1	6
167	1999	1	184332	1	0
167	1999	2	184336	1	0
167	1999	11	184323	1	0
167	1999	12	184327	1	0
167	2000	1	2495	1	0
167	2000	2	2543	1	0
167	2000	3	2588	1	0
167	2000	10	2356	1	0
167	2000	11	2403	1	0
167	2000	12	2450	1	0
167	2001	1	6513	1	0
167	2001	2	6523	1	0
167	2001	3	6533	1	0
167	2001	10	6483	1	0
167	2001	11	6494	1	0
167	2001	12	6500	1	0
167	2002	1	112729	1	0
167	2002	2	115050	1	0
167	2002	3	115051	1	0
167	2002	10	112604	1	0
167	2002	11	112645	1	0
167	2002	12	112685	1	2
167	2003	1	139315	1	2
167	2003	2	139535	1	1
167	2003	3	139574	1	0
167	2003	10	139227	1	0
167	2003	11	139231	1	0
167	2003	12	139277	1	1
167	2004	1	148839	1	0
167	2004	2	148850	1	0
167	2004	3	157593	1	0
167	2004	10	157590	1	0
167	2004	11	157591	1	0
167	2004	12	157592	1	2
167	2005	1	157595	1	0
167	2005	2	157596	1	0
167	2005	3	148606	1	0
167	2005	10	148035	1	0
167	2005	11	148231	1	0
167	2005	12	148337	1	0
167	2006	1	145972	1	0
167	2006	2	145975	1	0
167	2006	3	145978	1	0
167	2006	10	145963	1	1
167	2006	11	145966	1	0
167	2006	12	145969	1	0
167	2007	1	152787	1	0
167	2007	2	153745	1	0
167	2007	3	155357	1	0
167	2007	10	150553	1	0
167	2007	11	151206	1	0
167	2007	12	152113	1	0
167	2008	1	160313	1	0
167	2008	2	160855	1	0
167	2008	3	161402	1	0
167	2008	10	158128	1	0
167	2008	11	158794	1	0
167	2008	12	159443	1	3
167	2009	1	164868	1	0
167	2009	2	165497	1	0
167	2009	3	166057	1	0
167	2009	10	162585	1	0
167	2009	11	163300	1	0
167	2009	12	164100	1	0
167	2010	1	169733	1	0
167	2010	2	170264	1	0
167	2010	3	170782	1	0
167	2010	10	167639	1	0
167	2010	11	168265	1	0
167	2010	12	168894	1	0
167	2011	1	173598	1	0
167	2011	2	174514	1	0
167	2011	3	175342	1	0
167	2011	10	172045	1	0
167	2011	11	172623	1	0
167	2011	12	173078	1	0
167	2012	1	180527	1	0
167	2012	2	182172	1	0
167	2012	3	182941	1	0
167	2012	10	177128	1	0
167	2012	11	179938	1	0
167	2012	12	182944	1	0
167	2013	1	188235	1	0
167	2013	2	189393	1	0
167	2013	3	189627	1	0
167	2013	10	184029	1	0
167	2013	11	185573	1	0
167	2013	12	187460	1	0
167	2014	1	193992	1	0
167	2014	2	194787	1	0
167	2014	3	195349	1	0
167	2014	12	192997	1	0
167	2015	1	198884	1	0
167	2015	2	199523	1	0
167	2015	3	199995	1	0
167	2015	10	197036	1	0
167	2015	12	198228	1	0
168	1992	1	174570	1	0
168	1992	2	174576	1	0
168	1992	3	174581	1	0
168	1992	11	174546	1	0
168	1992	12	174559	1	0
168	1993	1	184227	1	0
168	1993	2	184230	1	0
168	1993	3	184233	1	0
168	1993	11	184221	1	0
168	1993	12	184222	1	0
168	1994	1	184248	1	0
168	1994	2	184252	1	0
168	1994	3	184256	1	0
168	1994	10	184236	1	0
168	1994	11	184240	1	4
168	1994	12	184244	1	1
168	1995	1	184268	1	0
168	1995	2	184272	1	0
168	1995	11	184260	1	0
168	1995	12	184264	1	0
168	1996	1	184284	1	0
168	1996	2	184289	1	0
168	1996	11	184276	1	0
168	1996	12	184280	1	0
168	1997	1	184300	1	0
168	1997	2	184304	1	0
168	1997	11	184292	1	0
168	1997	12	184296	1	10
168	1998	1	184315	1	0
168	1998	2	184320	1	0
168	1998	11	184308	1	0
168	1998	12	184312	1	0
168	1999	1	184333	1	0
168	1999	2	184337	1	0
168	1999	11	184324	1	0
168	1999	12	184329	1	0
168	2000	1	2496	1	0
168	2000	2	2544	1	14
168	2000	3	2589	1	0
168	2000	10	2357	1	0
168	2000	11	2404	1	10
168	2000	12	2451	1	4
168	2001	1	6514	1	0
168	2001	2	6524	1	0
168	2001	3	6534	1	0
168	2001	10	6484	1	0
168	2001	11	6493	1	0
168	2001	12	6501	1	0
168	2002	1	112730	1	0
168	2002	10	112605	1	0
168	2002	11	112646	1	0
168	2002	12	112686	1	0
168	2003	1	139316	1	0
168	2003	2	139536	1	3
168	2003	3	139575	1	0
168	2003	10	139228	1	0
168	2003	11	139232	1	0
168	2003	12	139278	1	5
168	2004	1	148843	1	1
168	2004	2	157600	1	7
168	2004	3	157601	1	0
168	2004	10	157597	1	0
168	2004	11	157598	1	0
168	2005	1	157603	1	1
168	2005	2	157604	1	2
168	2005	3	148608	1	0
168	2005	10	148039	1	0
168	2005	11	148232	1	0
168	2005	12	157602	1	8
168	2006	1	145971	1	0
168	2006	2	145974	1	0
168	2006	3	145977	1	0
168	2006	10	145962	1	0
168	2006	11	145965	1	0
168	2006	12	145968	1	0
168	2007	1	152789	1	0
168	2007	2	153747	1	0
168	2007	3	155359	1	0
168	2007	10	150555	1	0
168	2007	11	151223	1	0
168	2007	12	152112	1	0
168	2008	1	160315	1	3
168	2008	2	160857	1	0
168	2008	3	161401	1	0
168	2008	10	158126	1	0
168	2008	11	158793	1	0
168	2008	12	159444	1	0
168	2009	1	164862	1	1
168	2009	2	165499	1	1
168	2009	3	166059	1	0
168	2009	10	162584	1	0
168	2009	11	163303	1	0
168	2009	12	164101	1	0
168	2010	1	169735	1	0
168	2010	2	170263	1	0
168	2010	10	167637	1	0
168	2010	11	168263	1	0
168	2010	12	168896	1	0
168	2011	1	173599	1	0
168	2011	2	174515	1	0
168	2011	3	175339	1	0
168	2011	10	172044	1	0
168	2011	11	172625	1	0
168	2011	12	172786	1	0
168	2012	1	180528	1	0
168	2012	2	182159	1	0
168	2012	3	182940	1	0
168	2012	10	177130	1	0
168	2012	11	179940	1	0
168	2012	12	179992	1	0
168	2013	1	188234	1	0
168	2013	2	189391	1	0
168	2013	3	189682	1	0
168	2013	11	185572	1	0
168	2013	12	187459	1	0
168	2014	1	193993	1	0
168	2014	2	194789	1	0
168	2014	3	195347	1	0
168	2014	10	191846	1	0
168	2014	11	192993	1	0
168	2014	12	193001	1	0
168	2015	1	198882	1	0
168	2015	2	199525	1	0
168	2015	3	199993	1	0
168	2015	10	197038	1	0
168	2015	12	198229	1	0
169	1992	1	174572	1	0
169	1992	2	174577	1	0
169	1992	3	174582	1	0
169	1992	11	174547	1	0
169	1992	12	174560	1	0
169	1993	1	184228	1	0
169	1993	2	184231	1	0
169	1993	3	184234	1	0
169	1993	11	184225	1	0
169	1993	12	184224	1	0
169	1994	1	184249	1	0
169	1994	2	184253	1	0
169	1994	3	184257	1	0
169	1994	10	184237	1	0
169	1994	11	184241	1	0
169	1994	12	184245	1	0
169	1995	1	184269	1	3
169	1995	2	184273	1	0
169	1995	11	184261	1	0
169	1995	12	184265	1	0
169	1996	1	184285	1	2
169	1996	2	184288	1	0
169	1996	11	184277	1	0
169	1996	12	184281	1	11
169	1997	1	184301	1	0
169	1997	2	184305	1	0
169	1997	11	184293	1	9
169	1997	12	184297	1	0
169	1998	1	184316	1	0
169	1998	2	184321	1	0
169	1998	11	184309	1	0
169	1998	12	184313	1	0
169	1999	1	184334	1	26
169	1999	2	184338	1	4
169	1999	11	184325	1	3
169	1999	12	184330	1	22
169	2001	1	6515	1	0
169	2001	2	6525	1	0
169	2001	3	6535	1	2
169	2001	10	6485	1	0
169	2001	11	6492	1	8
169	2001	12	6502	1	0
169	2002	1	112731	1	24
169	2002	2	115052	1	0
169	2002	3	115053	1	0
169	2002	10	112606	1	0
169	2002	11	112647	1	18
169	2002	12	112687	1	18
169	2005	3	148540	1	0
169	2005	10	148059	1	2
169	2005	11	148198	1	0
169	2006	1	145973	1	22
169	2006	2	145976	1	7
169	2006	3	145979	1	1
169	2006	10	145964	1	0
169	2006	11	145967	1	0
169	2006	12	145970	1	0
169	2007	1	152788	1	0
169	2007	2	153746	1	0
169	2007	3	155358	1	0
169	2007	10	150554	1	0
169	2007	11	151224	1	0
169	2007	12	152111	1	0
169	2008	1	160314	1	0
169	2008	2	160856	1	0
169	2008	3	161400	1	0
169	2008	10	158125	1	0
169	2008	11	158795	1	6
169	2008	12	159445	1	0
169	2009	1	164864	1	0
169	2009	2	165498	1	0
169	2009	3	166058	1	11
169	2009	10	162583	1	10
169	2009	11	163301	1	4
169	2009	12	164099	1	1
169	2010	1	169734	1	9
169	2010	2	170262	1	5
169	2010	3	170781	1	15
169	2010	10	167638	1	0
169	2010	11	168264	1	3
169	2010	12	168895	1	3
169	2011	1	173600	1	0
169	2011	2	174544	1	0
169	2011	3	175341	1	0
169	2011	10	172043	1	0
169	2011	11	172624	1	0
169	2011	12	172785	1	0
169	2012	1	181575	1	0
169	2012	2	182158	1	4
169	2012	3	182939	1	0
169	2012	10	177129	1	0
169	2012	11	179939	1	0
169	2012	12	179991	1	0
169	2013	1	188233	1	0
169	2013	2	189390	1	8
169	2013	3	189628	1	0
169	2013	10	184028	1	0
169	2013	11	185571	1	0
169	2013	12	187612	1	0
169	2014	1	193994	1	0
169	2014	2	194788	1	0
169	2014	3	195348	1	0
169	2014	10	191845	1	0
169	2014	11	192988	1	0
169	2014	12	192999	1	0
169	2015	1	198881	1	0
169	2015	2	199526	1	0
169	2015	3	199992	1	0
169	2015	10	197034	1	0
169	2015	12	198225	1	0
182	1992	1	174573	1	0
182	1992	3	174579	1	0
182	1992	11	174549	1	0
182	1992	12	174563	1	4
182	1993	1	189343	1	86
182	1993	2	189344	1	0
182	1993	11	189341	1	52
182	1993	12	189342	1	22
182	1994	1	189338	1	0
182	1994	2	189339	1	0
182	1994	3	189340	1	105
182	1994	12	189337	1	0
182	1995	1	189335	1	0
182	1995	2	189336	1	0
182	1995	11	189333	1	2
182	1995	12	189334	1	70
182	1996	2	189326	1	3
182	1996	11	189323	1	0
182	1996	12	189324	1	19
182	1997	1	189329	1	87
182	1997	2	189330	1	0
182	1997	10	189325	1	84
182	1997	11	189327	1	0
182	1997	12	189328	1	0
182	1998	1	189331	1	55
182	1998	2	189332	1	63
182	1998	11	189349	1	0
182	1998	12	189350	1	115
182	1999	1	189347	1	2
182	1999	2	189348	1	10
182	1999	11	189345	1	43
182	1999	12	189346	1	0
182	2000	1	2502	1	14
182	2000	2	2562	1	90
182	2000	3	2605	1	0
182	2000	11	2435	1	0
182	2000	12	2457	1	0
182	2001	1	6516	1	17
182	2001	2	6529	1	91
182	2001	10	6488	1	31
182	2001	11	6497	1	94
182	2001	12	6507	1	0
182	2002	1	115057	1	119
182	2002	2	115058	1	87
182	2002	3	115059	1	98
182	2002	10	115054	1	33
182	2002	11	115055	1	75
182	2002	12	115056	1	55
182	2003	1	140638	1	71
182	2003	2	140639	1	66
182	2003	3	140640	1	0
